0.0|0.0|0.0
45.01874609407551|30.749687539060176|0.5977969638817425
45.074937520829614|31.497501249702424|0.6084404628565129
45.168433830959366|32.24157198710399|0.6184586021482757
45.29900133238138|32.98003996192592|0.6278267212595594
45.46631367434033|33.711059388817844|0.6365256059403832
45.66995266311591|34.43280309992009|0.6445412156995534
45.909409307289316|35.14346711183177|0.6518643531587325
46.184085089956724|35.841275134629754|0.6584902918174174
46.49329346470985|36.52448301166845|0.6644183775175823
46.83626157164441|37.191383079063044|0.6696516171748172
47.21213216910741|37.84030843395989|0.6741962663684579
47.619965776354825|38.46963710092553|0.6780614253186854
48.05874302176416|39.07779608604059|0.6812586507525017
48.527367190732676|39.663265308565364|0.6838015892668116
49.02466696689269|40.22458140035001|0.6857056360973988
49.54939935979252|40.76034136349284|0.6869876217314604
50.10025281172527|41.26920607710439|0.6876655275705036
50.67585047594004|41.74990364441225|0.6877582308551334
51.274753658041746|42.201232571840606|0.6872852782874876
51.8954654119779|42.62206477211845|0.6862666872076897
52.536434281624096|43.01134838391025|0.6847227727711056
53.19605817861634|43.36811040092153|0.682673999305927
53.87268838673764|43.69145910390782|0.6801408538791932
54.5646336828499|43.980586289508395|0.677143740039496
55.27016456407097|44.234769290333794|0.6737028897147759
55.98751757063119|44.4533727812579|0.6698382913053945
56.71489969360438|44.63585036739988|0.6655696321107081
57.45049285649639|44.781745949826906|0.6609162533491888
58.1924584594895|44.89069486556383|0.6558971161678757
58.93894197498446|44.96242479906081|0.650530777178947
59.68807758295361|44.99675646284035|0.6448353722037914
60.437992834519335|44.993604045622575|0.6388286070439589
61.18681333210101|44.952975426808784|0.6325277542309532
61.93266741443287|44.87497215678703|0.6259496548310828
62.67369083474238|44.75978920310905|0.6191107244964911
63.408031420396306|44.607714463172925|0.6120269630584819
64.13385370236769|44.4191280446295|0.604713967054327
64.84934350295255|44.194501315311214|0.5971869446640979
65.55271247026931|43.93439572505804|0.5894607326101762
66.24220254820713|43.63946140238522|0.5815498146395217
66.91609037065069|43.31043552950063|0.5734683412682016
67.57269156899787|42.94814049973311|0.5652301505197633
68.21036498220407|42.55348186197747|0.5568487894344757
68.82751675883019|42.12744605729385|0.5483375361659264
69.42260434084109|41.67109795331882|0.5397094225155756
69.99414031919737|41.1855781826508|0.5309772567852196
70.54069615160331|40.67210029186266|0.5221536468524287
71.06090573311869|40.13194770826726|0.5132510233954031
71.55346881070962|39.566470532017554|0.504281663211726
72.01715423320401|38.97708216155935|0.49525771259059864
72.45080302852834|38.36525576087125|0.486191210710609
72.85333130053421|37.732520577321964|0.47709411304521043
73.2237329381743|37.080458119348236|0.4679783147660846
73.56108213025593|36.410698203507444|0.45885567414062733
73.86453567948695|35.72491488078497|0.44973803592405626
74.13333511002988|35.024822252338566|0.4406372547492091
74.36680856329636|34.312170185138164|0.4315652185180357
74.56437247724386|33.58873993820973|0.42253387179809837
74.72553304497681|32.856339710415405|0.41355523922509546
74.84988744900669|32.116800120898006|0.4046414489084158
74.93712486808592|31.37196963348655|0.3958047558309686
74.98702725409919|30.623709936499356|0.3870575652268369
74.99946987707013|29.873891289492764|0.37841245591052997
74.97442163692129|29.1243878485863|0.36988220351951645
74.9119451412082|28.377072982048375|0.3614798036170513
74.81219654863297|27.63381458785127|0.3532184945847457
74.67542517872901|26.896470424899004|0.3451117802135024
74.50197288869191|26.166883469597526|0.33717345187693254
74.29227321891457|25.446877309373562|0.32941761014271337
74.04685030936194|24.738251584655703|0.32185868564400855
73.76631758949414|24.0427774907106|0.3145114589944808
73.4513762450122|23.362193350577215|0.307391079485961
73.10281346525906|22.698200270164506|0.300513082256827
72.72150047565611|22.0524578863726|0.2938934035609181
72.30839036009341|21.426580218864842|0.28754839370066637
71.86451567871624|20.82213163585921|0.2814948271134101
71.39098588706261|20.24062294402249|0.27574990901596697
70.8889845630021|19.68350761224039|0.2703312779190126
70.35976644840761|19.152178138702318|0.2652570032193567
69.80465431295418|18.647962570381075|0.260545576964833
69.22503564788362|18.172121183607075|0.25621589876366463
68.62235919799903|17.72584333403384|0.2522872526787812
67.99813134055731|17.310244483868303|0.24877927480940745
67.3539123201105|16.926363413796178|0.24571191011997778
66.69131234870689|16.57515962657125|0.24310535693401253
66.01198758119963|16.257510948758174|0.2409799973734338
65.31763597572197|15.97421133662326|0.23935631189924095
64.60999304967629|15.72596889165726|0.2382547760069828
63.89082754184439|15.513404090690418|0.23769573706213304
63.161936991461694|15.337048235023545|0.2376992692411612
62.4251432453053|15.197342122451452|0.23828500459175303
61.68228790402581|15.094634945498033|0.23947193836129016
60.93522771910487|15.029183418616809|0.2412782069902602
60.18582995194336|15.001151136538487|0.24372083755294213
59.43596770668035|15.01060816536933|0.24681546797889767
58.68751524840829|15.057530867462392|0.2505760381323931
57.94234331848638|15.141801960499302|0.25501445278672547
57.20231445866136|15.263210810635012|0.2601402187239846
56.46927835568323|15.421453958972688|0.2659600596248051
55.74506721805161|15.616135880052923|0.27247751407817805
55.031491196448684|15.846769970461404|0.27969252390809385
54.330333859305284|16.11277976508402|0.2876010220245255
53.64334773480858|16.413500377969434|0.2961945310722808
52.97224993049434|16.748180164197702|0.30545978614937574
52.31871784137239|17.11598259860112|0.31537839663957207
51.684384957312574|17.515988366641487|0.32592656356518873
51.0708367801709|17.94719766221767|0.3370748696113212
50.47960686086048|18.408532686660195|0.34878815889478354
49.91217296627301|18.898840342666585|0.3610255224655825
49.3699533856311|19.41689511644412|0.3737404032999704
48.85430338550384|19.96140214085608|0.3868808311148247
48.36651182234625|20.53100043191519|0.4003897927505584
47.907797921029264|21.12426629053486|0.4142057383036673
47.4793082274126|21.739716861035436|0.4282632169368412
47.082113742577185|22.375813837511124|0.44249362976436846
46.71720724588021|23.030967308793652|0.45682608089468746
46.3855008135238|23.703539732402117|0.47118830213380775
46.08782353883946|24.39185002754646|0.4855076225081243
45.82491945998659|25.09417777695389|0.49971195105730093
45.597445700244506|25.808767527016112|0.513730740537075
45.40597082554653|26.53383317550913|0.5274959008368155
45.25097342336123|27.267562435918574|0.5409426339444003
45.132840906472964|28.008121367212247|0.554010166892365
45.05186854465174|28.753658957737553|0.5666423648690676
45.008258726632505|29.50231175178665|0.5787882130718836
45.002120454248775|30.25220850726526|0.5904021623942451
45.03346906998474|31.001474872823344|0.6014443401948314
45.10222621862711|31.748238072757406|0.6118806328040036
45.20822004311231|32.490631587974356|0.6216826508056433
45.35118561407965|33.22679982131723|0.6308275913451008
45.53076559205673|33.95490273559169|0.6392980137292354
45.74651112062206|34.67312045270068|0.6470815454760426
45.99788294831232|35.379657802392|0.6541705358857716
