12.37378377865868|5.2418511549675095|1.5010877761406825|14.025803630712778
12.423478639865573|5.953590832108545|1.5020755558199268|14.269449144899717
12.473185329452008|6.675765756621703|1.5028509288080696|14.477670759970037
12.522916890964922|7.40657328085822|1.503450739901603|14.649953797759505
12.572667348193265|8.144189857707067|1.5038912854114752|14.785848943319284
12.622424252768155|8.886774263330784|1.5041745110591151|14.884990413546154
12.672177606651085|9.632471780209439|1.5042965144713873|14.947109190764511
12.72192280902473|10.379419039922201|1.5042531253249714|14.972037856639286
12.771659432300792|11.125749082386326|1.5040415807558267|14.959709408667104
12.821388656060385|11.869596329621375|1.5036596522530379|14.910153894777768
12.871111293411804|12.609101372677841|1.5031039850369547|14.823495530692155
12.920827010729159|13.342415602228195|1.502368772151496|14.699951180999308
12.970534448573613|14.067705752688077|1.5014450779757158|14.539829871510594
13.02023168389495|14.783158409575776|1.5003206125442248|14.343532611546594
13.069916615840585|15.486984492270683|1.4989796080000575|14.11155196488465
13.119587117565757|16.177423696033106|1.4974025253785992|13.844471139537527
13.16924098699833|16.852748865681974|1.4955654582972624|13.54296262286655
13.218875798954993|17.511270274324133|1.4934391958631141|13.20778649430743
13.268488742859063|18.151339786212876|1.4909879291096195|12.839788538014497
13.31807648040371|18.771354887306384|1.4881675470914613|12.439898219821394
13.36763501540189|19.369762567869593|1.4849233948139648|12.009126538565637
13.417159547410781|19.94506303838018|1.4811872687484873|11.548563731311422
13.46664427692815|20.495813253642616|1.4768733004350239|11.059376801014205
13.516082131936706|21.020630210310735|1.4718721968244644|10.542806827676099
13.565464383627816|21.51819396834518|1.4660430145467924|10.000166000451083
13.614780107233358|21.987250323307382|1.4592011509625846|9.432834244810332
13.664015417771433|22.426613016000864|1.4511003653638594|8.842255176925123
13.713152363580333|22.835165293697813|1.4414050581395486|8.229930815135457
13.762167277880213|23.21186050253027|1.4296460158312605|7.59741382790629
13.81102823629225|23.555721128515152|1.4151467634470611|6.946294648505947
13.859690967869488|23.865835168177952|1.3968946615194133|6.278177411973624
13.908091926436482|24.141347547171225|1.373300695914893|5.594630417417632
13.956135730621595|24.381441627993425|1.3417144308518765|4.897075648443005
14.003670281734284|24.585299348730146|1.2973342906767371|4.186526190218096
14.050431594262081|24.75201292082969|1.2303685997070122|3.4629487707161615
14.095908386696312|24.880399301072547|1.1168794156171344|2.724055893844341
14.139115263720319|24.968957012512966|0.8792038004519925|1.970715857523094
14.182374752349258|25.021201701966202|0.23995204054565478|1.356597351096118
14.258751114546513|25.039888391203835|-0.4317197950051098|1.5725827236937615
14.358828912896419|24.993782129810477|-1.0609302649359909|2.2037561627582103
14.425044765691887|24.875366751386892|-1.4311984961338404|2.713428901492124
14.445616624514034|24.728960084081617|-1.5153689837817375|2.9568979425631503
14.454563622186893|24.567706936870167|-1.3817080386755047|3.2300232973126195
14.489237233799207|24.386525018817853|-1.254985304547835|3.689398149907786
14.555631322997323|24.18332766248937|-1.2567932984396313|4.2753872666383
14.632141232682635|23.947729132245207|-1.3388613096710387|4.954207655448598
14.69714505688418|23.672505402440517|-1.4184539055705883|5.65592074231706
14.745026817500584|23.36063711817478|-1.4581984026430053|6.310451322388338
14.783939423591178|23.016509828513477|-1.463721808912895|6.92640693007263
14.82420473220376|22.641898653849776|-1.4564859250935818|7.535378617178684
14.870666976746097|22.237213731581548|-1.4526049454927468|8.146867532472896
14.92228251538928|21.80253760449406|-1.4565593237138432|8.754598775254161
14.975564345151216|21.338153483558685|-1.4653381471451692|9.348616264660782
15.027777392742264|20.844883612133113|-1.474474943943351|9.920511446391174
15.078103528092491|20.32401899453387|-1.4813870085211946|10.4658046946443
15.127139532058928|19.7770372012682|-1.4857586682962387|10.983507852214132
15.175866393409484|19.205415745362906|-1.4884885128525756|11.473890288273875
15.22493550322774|18.61059673704561|-1.490586629010619|11.93679069421807
15.274496974177813|17.99402367234959|-1.4926275140206444|12.371235726658442
15.324379533894518|17.357185061770682|-1.4947267906940722|12.775784683344744
15.374343107343623|16.70163796416581|-1.496757979644054|13.148967348806961
15.424234663545677|16.029008689520595|-1.4985651350525657|13.489541259657555
15.474018386899232|15.340980257421075|-1.5000682881816207|13.796543661196703
15.52373134344123|14.639277874042222|-1.5012704595139748|14.069223331622965
15.57342644346275|13.925658564823589|-1.5022184303903225|14.30695105822099
15.623137858661787|13.201905524504852|-1.502962496311108|14.509165216120552
15.672873989580648|12.46982506550959|-1.503535400041084|14.67536004548428
15.722626688854394|11.731243969062728|-1.5039500235480898|14.805098677329704
15.772383528520288|10.988006070434764|-1.504206638489404|14.898030971245145
15.822135535177367|10.24196791327388|-1.504301068914272|14.953905096748665
15.871879106574049|9.494993833512963|-1.504229467368345|14.972570904556996
15.921614324623564|8.748950901389804|-1.503989350623647|14.953978045795731
15.971342407509512|8.005703982490434|-1.5035784532441032|14.898172568216781
16.0210639654091|7.2671109859399765|-1.5029930793798771|14.805294294587272
16.07077843711409|6.535018255136244|-1.5022269063624216|14.675575562036034
16.120484319504282|5.811256032148131|-1.501270424426677|14.50934085572302
16.170179637554604|5.097633953349675|-1.5001107599920878|14.307006618922802
16.21986228794763|4.395936570905282|-1.498731538092062|14.069080741532307
16.269530144972812|3.7079189197315547|-1.4971125398048597|13.796161558173875
16.319180984151764|3.035302158006653|-1.4952290458079125|13.488936414476385
16.368812327137945|2.379769306793179|-1.493050838827939|13.148179938328779
16.41842128302892|1.742961108549121|-1.4905408462897127|12.774752128404463
16.468004410779727|1.126472020437126|-1.4876533579309275|12.36959631222801
16.51755758931087|0.5318463583387804|-1.484331675012659|11.933736975959121
16.567075865337504|-0.039425388800436445|-1.4805049478768264|11.468277442408569
16.61655324721936|-0.5859100477820959|-1.4760838267490428|10.974397365143727
16.665982415036602|-1.10623501624986|-1.470954355135558|10.453349997815721
16.715354313690746|-1.5990912313938759|-1.4649692176347053|9.906459169305643
16.7646575817137|-2.063235773844714|-1.4579349116459035|9.335115821984017
16.81387773937563|-2.4974939839272485|-1.4495924530380573|8.740773808865024
16.862996008119794|-2.9007608874266055|-1.4395874646208866|8.124944302144689
16.911987542163185|-3.2720015778825364|-1.4274221141310142|7.489187423429093
16.960818683251134|-3.610249907860524|-1.4123745057275408|6.8350980409310464
17.009442510357363|-3.914604233172643|-1.3933562371420498|6.164278770420809
17.05779122203019|-4.18421762209533|-1.3686437313523963|5.47828357815833
17.105762142952923|-4.418276843383122|-1.3353270963360078|4.778490486503977
17.15318951594664|-4.615956883137996|-1.2880450430818382|4.0657965431916985
17.199780677172598|-4.776319956422044|-1.2155868596659798|3.339883325955455
17.244958838751447|-4.898112556654401|-1.0894373074181096|2.5980380101148195
17.28769567444556|-4.979930687186883|-0.8117560213347156|1.8461466473685626
17.333098055922022|-5.027791865761785|-0.11414696152330561|1.3194042077108672
17.416552146753368|-5.0373594866609706|0.5554664139078965|1.6800148387627107
17.514448720717674|-4.976599800959672|1.138647354065254|2.3043852629688217
17.572194457653552|-4.85139888773988|1.4623186989040036|2.7575234399973922
17.58837216494508|-4.702850276628919|1.501077467503153|2.988538644635942
17.599842820564934|-4.538589637565705|1.3538515215507225|3.293213232440583
17.6405219821099|-4.3540313525599625|1.247211690043915|3.7797647941776567
17.71021104753999|-4.1462353182994445|1.2683757352327303|4.383412264203209
17.785749891019233|-3.9041162353202834|1.3543427172080165|5.072583847186808
17.847698852567532|-3.6224002352019435|1.42794767166527|5.768936767189919
17.89336177009421|-3.304918079327479|1.4606805843567723|6.414983128138244
17.931980523601133|-2.9556261791341347|1.4626486850758662|7.028406353167292
17.973201821916668|-2.575955709049241|1.4553261899117502|7.638032764771366
18.02072527011005|-2.1662216786312944|1.4528146989401423|8.249617053190375
18.07284483640743|-1.7265132801986258|1.4578967703136878|8.855730909264343
18.126056824332426|-1.2571960239531854|1.4669835311516533|9.44648511709362
18.177942982356146|-0.7591877620430965|1.475824406212425|10.014078136806605
18.227987865674926|-0.23382900595744405|1.4822675656410575|10.554739465136109
18.27691503181321|0.317396144271369|1.4862872845582529|11.067845930100413
18.325676376832945|0.8930174922649471|1.488856642666762|11.553659247772156
18.374833771305205|1.4915959422221088|1.4909261491585155|12.011870964748494
18.424465792260797|2.111682678372145|1.4929815059057303|12.441396993157017
18.47437549160446|2.7517782442470504|1.4950808987959954|12.840768069571071
18.524332255215814|3.4103132871757458|1.4970823274838776|13.208543916656664
18.57420445570481|4.085650904593577|1.4988399595261062|13.543531797595607
18.623972597651576|4.776100117367888|1.500289853361471|13.84481106224999
18.673679545304253|5.47992986258447|1.5014454986987225|14.111656045930028
18.723376196008527|6.195378457447027|1.5023563070379031|14.343450756105096
18.773092033949954|6.920658641041363|1.5030701915206737|14.53964248882141
18.822831803697294|7.653960445458373|1.5036161904006187|14.699735794302718
18.8725859496841|8.393453939684376|1.5040044516750601|14.823307364356427
18.92234235549662|9.137292817830549|1.504234060360249|14.910023159755818
18.972093004902565|9.883618872406831|1.5043007391573369|14.959648483246049
19.021835092649265|10.630566957810231|1.50420091307613|14.972050194695525
19.071569042002796|11.376270037370302|1.5039322503423689|14.947194366618405
19.12129603613799|12.118864089548365|1.5034923432381282|14.885142932144891
19.171016486494032|12.856492830839617|1.5028771062847115|14.786051307398099
19.22072964188888|13.587312308757847|1.5020796975051636|14.650167331795044
19.270433890489933|14.309495430944205|1.5010900470811988|14.477830974283853
19.3201272223153|15.021236466108201|1.4998947075146687|14.26947410893931
19.36980753193339|15.720755516785072|1.4984766919617307|14.02561992103909
19.419472686648955|16.406302941904894|1.4968150817076002|13.746881823618585
19.46912043046936|17.076163701117412|1.4948843127805136|13.433961965097659
19.51874822541486|17.72866159631982|1.4926531203024591|13.08764946466284
19.568353096549046|18.362163391508318|1.4900831166230537|12.708818477691606
19.617931497512526|18.97508279530941|1.4871269262295161|12.298426133420197
19.6674791790602|19.565884289872873|1.4837257187153245|11.857510341132645
19.716991029792357|20.133086785537273|1.4798058772801417|11.387187439413628
19.766460857860427|20.675267073277002|1.475274400548189|10.888649655537971
19.81588108387291|21.191063035869163|1.4700124243692423|10.36316233136388
19.865242310266954|21.679176561648866|1.4638659037520334|9.81206083797314
19.91453271608435|22.13837607660212|1.456631899519962|9.23674701697409
19.96373719391974|22.56749856165151|1.4480378546072377|8.638684803001416
20.012836089191868|22.965450833293918|1.437709286149098|8.019394291897461
20.061803301097825|23.331209698150623|1.4251175258445976|7.380442671360811
20.110603314797224|23.663820260466878|1.40949136303353|6.723428515315583
20.159186350447637|23.962390970361355|1.389659351268973|6.049951410049588
20.207479971435443|24.22608247200838|1.3637486024341456|5.361547607509506
20.25537345300536|24.454083720231164|1.3285565768488183|4.659543100692869
20.30268569721485|24.645560034774814|1.2780759652979548|3.9446991004819183
20.349091169832196|24.799537769407724|1.1994015462594436|3.2163712877416692
20.39393880767574|24.914688601314573|1.058270794642402|2.471519751811463
20.43623749126959|24.9898623204412|0.730565645480198|1.72513960955067
20.485213752596596|25.033741950560326|0.022495879992770446|1.3151571940969495
20.57487938508592|25.035759398199385|-0.6724739108089861|1.7937665115267187
20.669719338746546|24.96023940598399|-1.2123977887453687|2.4246967673969
20.719136096947175|24.828312076113356|-1.489427759992874|2.8175760048563103
20.731472927671714|24.67703016909886|-1.4855300443597725|3.0356819848112258
20.745814675896426|24.50923846408255|-1.329855845748825|3.368070190148752
20.792062135295158|24.32102163802793|-1.2428741779347727|3.8763075786584342
20.864454868540374|24.108230062505644|-1.2802382925751368|4.49537373040196
20.93882456478815|23.859519129258512|-1.3683117320190596|5.191838981965648
20.997965584870734|23.57144515794649|-1.4360412005601488|5.881641716524048
21.041762885746955|23.248400860063512|-1.4626295277533905|6.519994538609625
21.080255874852448|22.893922879422036|-1.4617350190633225|7.131236890468135
21.12238499326033|22.509167244365948|-1.454525772283417|7.741104864946331
21.17083169242311|22.094374454108625|-1.453245954955388|8.352248595659127
21.22335171364566|21.649646900541434|-1.4592512534223674|8.956359741124166
21.276468779698444|21.175429779599455|-1.468530156650005|9.543653398998833
21.328058449229783|20.672724965329213|-1.4770645121826245|10.106901093665263
21.37786459655283|20.142913372738107|-1.4830825055280874|10.642950266821467
21.426708785360248|19.587483687961267|-1.486796633287928|11.151464289707487
21.47550841156103|19.007900664994548|-1.4892300109171495|11.63267611564212
21.52474489408032|18.40560249356233|-1.4912738914015307|12.086146094127221
21.574436548227776|17.78204434009735|-1.493336209943047|12.510699920381242
21.624367144282715|17.138736586898496|-1.4954278061739004|12.904850712009955
21.6743162460169|16.477260306117348|-1.497395743496354|13.267189345149395
21.72417125553401|15.799262374796175|-1.499104184570614|13.59656893263502
21.77392635223906|15.106441337486027|-1.500503095137934|13.892106526911446
21.823628752748213|14.400533951898579|-1.5016144824574549|14.153099528276881
21.873327182679102|13.683306514261762|-1.5024894717977633|14.378944762904817
21.923046964867474|12.956550317267975|-1.503173588287641|14.569099170638255
21.97278977797921|12.222078907281187|-1.5036925735367423|14.723078476246068
22.022544991180506|11.481725242740852|-1.5040542425659276|14.840473440412993
22.07230085159334|10.737337952751664|-1.5042567031716867|14.92096623068182
22.122050196340023|9.990776757140567|-1.504295602158711|14.964339158078392
22.17179089049986|9.243907466936928|-1.5041675677989828|14.97047592169053
22.22152362145178|8.498596950046831|-1.5038703395322222|14.9393589034459
22.271249519233113|7.756708254589658|-1.503401317968484|14.871065884559926
22.32096881388622|7.0200959110934384|-1.5027560130745135|14.765767881851533
22.3706805894134|6.290601353647934|-1.5019270677127812|14.623728251970189
22.420383141840528|5.570048397046138|-1.500903858160598|14.445302447305988
22.47007443065639|4.860238740156054|-1.499672360845073|14.230937751232009
22.519752344541363|4.162947500079348|-1.4982149636159654|13.981172606268373
22.569414737316162|3.4799188009746214|-1.4965100243765783|13.69663545629821
22.619059315824224|2.8128614454764884|-1.4945311023685464|13.378043200698762
22.66868347864302|2.163444692373314|-1.4922458443160316|13.026199395779805
22.718284164109175|1.5332941587076436|-1.4896144954407127|12.641992296751994
22.76785771769088|0.923987861817277|-1.4865879465129754|12.226392773749252
22.81739975784628|0.33705241812401066|-1.4831051427306496|11.780452093297113
22.8669050088978|-0.22604057972579283|-1.479089571763145|11.305299537989299
22.91636706998831|-0.7638779778251308|-1.4744443995897407|10.802139830266725
22.965778090023754|-1.275108226669622|-1.4690455942467986|10.272250313043262
23.015128311968958|-1.7584442376262666|-1.462731999030017|9.716977799573742
23.06440543127861|-2.2126658395525833|-1.455290662144327|9.13773490847633
23.113593677786287|-2.6366216910165416|-1.4464345581969251|8.535995491681795
23.16267246816165|-3.029230405144918|-1.4357676556122492|7.913288319636688
23.21161436443507|-3.38948045679628|-1.4227280219118117|7.2711872187600175
23.260381861520763|-3.716428068083719|-1.4064908261065905|6.611293649462715
23.308922091102215|-4.009191481705109|-1.3857934289868605|5.935202447872154
23.357157557879116|-4.266938274125871|-1.3585968663681007|5.244428253237037
23.404968630635224|-4.488858193623695|-1.3213674169795202|4.540235647981747
23.45215692239902|-4.674103783689192|-1.267348549779104|3.8232270933492574
23.49835912382066|-4.821659028198384|-1.1815969209666657|3.092390246936694
23.542841516494956|-4.930121094408456|-1.0225629800017837|2.3445855125875257
23.584809873224902|-4.998845394547431|-0.6324202762405893|1.6105120174905732
23.639002679639134|-5.038559411577468|0.06696318743863527|1.3437356013312476
23.73420455286559|-5.03217484489741|0.7826548746745394|1.9083143721639224
23.824248401119906|-4.942623678856419|1.281788239075017|2.5398666065561115
23.86522493084585|-4.804810020359438|1.5113661965482545|2.8755298959811864
23.874392897360963|-4.650727060009436|1.466626533194669|3.0871093456657723
23.89231930370327|-4.479261639087423|1.307363878401125|3.4479992236839423
23.944082128451015|-4.287334412302843|1.2408720422397017|3.975698701213926
24.018754187232442|-4.0692757752657895|1.2927797750941559|4.609793294676659
24.09164115815009|-3.8138976943125242|1.3816788167613692|5.311514840831095
24.147979227511097|-3.5195578914676737|1.443317014585233|5.993659903533776
24.190090941856578|-3.191007734688727|1.4641190056649436|6.6247596787984975
24.228603849061713|-2.8313558152857747|1.4607649677222976|7.234161932155489
24.271671921918923|-2.4415203554455664|1.453853477309632|7.844145451187419
24.320994556792154|-2.0216777531415304|1.4537900404753017|8.454597164153071
24.373857024711548|-1.5719496936653479|1.460631133075003|9.056484262554468
24.426850225399452|-1.0928633002657744|1.4700364661730134|9.640167045435662
24.478145824766504|-0.5854996761091591|1.4782463490865156|10.199001630194205
24.52772997106327|-0.05127486440797513|1.4838532954386436|10.730419134426104
24.57650578306933|0.5083197230578039|1.4872837872603804|11.234325652353965
24.625349341359325|1.0918243695894598|1.4895961399319777|11.710907150352798
24.674663182103313|1.6978009302122814|1.4916193775787938|12.159596159629443
24.724410051983085|2.3247873536770074|1.4936873604565963|12.579137113044341
24.77435809654749|2.971262259215741|1.4957682643473127|12.96803162622798
24.824298296695417|3.6356331009458134|1.4977009676789026|13.324903585871674
24.87413654075765|4.316243364805394|1.4993601802308416|13.648650949338759
24.923879582372084|5.011387213520142|1.5007091120244562|13.938426605539197
24.973578188894535|5.719322365915738|1.5017774325789746|14.193549682692467
25.02327865596505|6.438278018814782|1.502617467373332|14.413429394318594
25.073002268712816|7.166458937612923|1.5032722449009275|14.597532506096977
25.12274787959893|7.902048099831551|1.5037643363835558|14.745386280134337
25.17250395807139|8.643209641389593|1.5040993964128162|14.856595815053346
25.22225917485047|9.38809274521737|1.5042746684593553|14.930859586304287
25.272007197888836|10.134836318927016|1.5042857574032822|14.967976892992288
25.321746512698258|10.881574024248813|1.504129477690065|14.967848208569908
25.37147803197838|11.626439296558738|1.503803607279507|14.930472168062824
25.421202817169423|12.367570192561562|1.5033053289730434|14.85594237027386
25.470920919177306|13.103114064311198|1.5026297344715478|14.744445421048713
25.520631266128756|13.831232124801762|1.5017689459518582|14.596260186863935
25.570332069270957|14.550103964699725|1.5007117814292312|14.411757589291621
25.62002126025085|15.257932044225292|1.4994436326930112|14.19140029546187
25.669696720548792|15.952946151425746|1.4979462468716194|13.935741968958173
25.719356287221128|16.63340780133391|1.49619723535245|13.645426040367141
25.768997626344404|17.297614548290287|1.4941692491521756|13.321184110315789
25.818618069767634|17.943904188627524|1.4918288053620812|12.963834118234518
25.86821446593275|18.570658836191058|1.489134727938434|12.574278361083904
25.91778304847728|19.17630885522658|1.4860361017014612|12.153501387389586
25.96731929872699|19.759336633272174|1.482469549199464|11.702567753473325
26.01681777005272|20.318280171365032|1.478355526404198|11.222619612895144
26.066271843353125|20.851736460361806|1.4735931743829185|10.714874103529347
26.115673383037933|21.358364599436268|1.4680530163187693|10.1806204806049
26.165012254686616|21.83688859275549|1.4615663752531853|9.621216896790953
26.21427564458538|22.28609972663922|1.4539096678768288|9.038086620284686
26.263447082313597|22.704858370035435|1.444780432916516|8.432713245623864
26.31250499911491|23.092094931805555|1.4337595201844342|7.806633947417529
26.36142053097154|23.44680949864673|1.4202490699488626|7.1614287174037905
26.410154036758176|23.768069255660446|1.4033658616144267|6.498700979819528
26.458649306522965|24.05500189500968|1.3817469227725416|5.820038856003523
26.506823312875383|24.3067811941685|1.3531680964985284|5.126930870333622
26.554546542695537|24.522596103773047|1.3137195521347245|4.420569278818544
26.601601056138303|24.70158283085993|1.2557713790590386|3.7013714057689686
26.64758005211963|24.842675912747033|1.1619098121155387|2.96791683359567
26.69166098135162|24.944407077433|0.9812568650415971|2.2174181554518664
26.733538838032732|25.007015172316134|0.514543555610576|1.506456560953453
26.79452419342444|25.04149257879501|-0.180433428211615|1.4011288491445095
26.893765494052726|25.023389244252943|-0.8855172152184732|2.017579388468875
26.9767803256214|24.92183337721163|-1.3431428518618183|2.623360927580388
27.00966336997156|24.77989394400031|-1.5235140620817451|2.9139730476505963
27.0170702903546|24.623357451151662|-1.4413022234108328|3.1342326692774845
27.039849947504575|24.448429130847572|-1.2858157778573398|3.528106008854061
27.09714000539754|24.25286954281364|-1.2421993071807742|4.075571282918771
27.17339146362353|24.02923070754209|-1.30718725881748|4.725615876188233
27.244140057046888|23.767091835054398|-1.3950184602455773|5.4303647001100055
27.29750767336553|23.466616960337756|-1.4497018254679188|6.103548240409533
27.3381452159871|23.13267352720026|-1.4647989699715658|6.728138714562176
27.376955181593484|22.767904925708727|-1.4594524481177995|7.336548127408599
27.421105916610273|22.373018989896|-1.4532121410525902|7.946928707499903
27.471296405337064|21.948140737707334|-1.4544919190904253|8.556649211964453
27.524421401096358|21.493426725122863|-1.4621242090084126|9.156136705294333
27.57721903648766|21.009497337542918|-1.4715644498757945|9.73602059296124
27.628191732227858|20.497511888997213|-1.4793881828774988|10.290331680438074
27.67756140223193|19.95891555256317|-1.484568920060235|10.817086075953819
27.72629009013252|19.39519850233435|-1.4877299982717056|11.316384541772969
27.775194466451644|18.80781435881294|-1.4899422538592177|11.788329314767902
27.82459182313011|18.198201697007246|-1.4919590237522948|12.232214783605537
27.8743918205054|17.567830307210127|-1.4940374428965826|12.646709118396435
27.924352333300288|16.918233146851303|-1.4961064005108224|13.03031117947648
27.97427973267178|16.251014341196903|-1.4980009374707217|13.381684196346665
28.024099720804404|15.567839816240255|-1.4996089707685685|13.699773177206636
28.07383105928158|14.870422381188344|-1.5009075984025833|13.983766084157986
28.123526900988676|14.160509574598223|-1.5019336091000892|14.233002067640406
28.17323024127591|13.439876531607391|-1.50273972872578|14.44690146274881
28.222958017744784|12.71032231588784|-1.5033659610496342|14.62494041597035
28.272706355031847|11.973667332726876|-1.5038315528858195|14.766657865322234
28.322463061358324|11.231750249574288|-1.5041400861512388|14.871673585687686
28.3722174193907|10.486423951387081|-1.5042880965715097|14.939702633086902
28.421964003323744|9.739550769455919|-1.5042712626016423|14.970561412331685
28.471701906886583|8.992997430270874|-1.504086628408027|14.964167164251634
28.521432221416905|8.24863005708693|-1.5037320005735255|14.920534714869305
28.571155899060052|7.508309353874296|-1.503204312709864|14.839773417725869
28.620872792381075|6.773885955034422|-1.502498208638109|14.72208542625679
28.670581672810265|6.047195871981081|-1.5016052705873217|14.567765094229033
28.720280674299868|5.3300559816360575|-1.5005137472376593|14.377198796332147
28.76996770791728|4.624259539049595|-1.499208436459353|14.150864562667609
28.81964065111104|3.9315717270228068|-1.4976704312355673|13.889331246910187
28.869297323239373|3.253725269583186|-1.4958765751209926|13.593257224820016
28.918935346266384|2.592416136576965|-1.4937985796591586|13.263388748392629
28.96855198116345|1.949299361206224|-1.4914017894183356|12.90055808438951
29.018143982263005|1.3259849874082468|-1.4886435497856743|12.505681511316725
29.067707466968717|0.7240341625717874|-1.485471062978842|12.079757191888701
29.11723777424217|0.14495539360611653|-1.4818185247867541|11.623862903620285
29.166729279590577|-0.40979900975577543|-1.4776032152400307|11.139153597128644
29.2161751361135|-0.9388362714274249|-1.4727200464268269|10.626858744978643
29.265566910335565|-1.440826218533684|-1.4670338015912878|10.088279424293294
29.314894071507467|-1.91450401559204|-1.460367846418639|9.524785021308062
29.364143269504186|-2.3586724578734586|-1.4524873005106942|8.9378093204548
29.413297293515278|-2.7722036528079177|-1.443073220030391|8.328845472462662
29.46233352836535|-3.1540397966860816|-1.4316816260794802|7.699438761364807
29.511221587710672|-3.503192518925953|-1.4176758064599633|7.051174818257307
29.55991953511602|-3.8187397892598165|-1.4001088579104752|6.385657989483809
29.608367539351715|-4.099818359491394|-1.3775071966936971|5.704467433787314
29.656476510332148|-4.345607376639816|-1.347439603678832|5.009060352584453
29.704105938985446|-4.555293174001042|-1.3055675187506917|4.300543969725334
29.751015694046448|-4.7279915537551265|-1.2432373116942763|3.579120310331525
29.79674887377979|-4.8625801662150465|-1.1400160287512215|2.842929357716009
29.84039370902045|-4.9575498896129275|-0.9329774058466795|2.0903703026453937
29.882630569906212|-5.014537461250402|-0.3774328436797034|1.4186663791913245
29.9514812778529|-5.041832571730479|0.30926071245691866|1.4812755369450306
30.05229970609781|-5.009619818403282|0.9800348319723293|2.1167916241985916
